code,system
G12..00,readv2
Gyu1100,readv2
I06,readv2
G00..00,readv2
G01..00,readv2
I01,readv2
G122.00,readv2
G121.00,readv2
G140100,readv2
G140200,readv2
G1yz.00,readv2
G0y..00,readv2
G1y..00,readv2
G1yz000,readv2
G1yzz00,readv2
G0z..00,readv2
G120.00,readv2
G01yz00,readv2
G12z.00,readv2
G01z.00,readv2
G100.00,readv2
G1yz100,readv2
H571.00,readv2
G140111,readv2
G111.12,readv2
G14021X,readv2
G121.12,readv2
G02z.00,readv2
G02..11,readv2
G020.00,readv2
G02..00,readv2
I02,readv2
G121.11,readv2
G111.11,readv2
G14021Y,readv2
G140112,readv2
G0...00,readv2
G01y000,readv2
M15y600,readv2
Gyu0.00,readv2
G14..00,readv2
G1z..00,readv2
G1...00,readv2
G14z.11,readv2
G102.00,readv2
G010.00,readv2
G10..00,readv2
Gyu0000,readv2
G01y.00,readv2
I09,readv2
G141200,readv2
G141100,readv2
G141.00,readv2
G141z00,readv2
G141000,readv2
G140z00,readv2
G140000,readv2
I07,readv2
G012.00,readv2
G1y0.00,readv2
GA...00,readv2
GA0..00,readv2
G011.00,readv2
G14z.00,readv2
G11..11,readv2
G111.00,readv2
G110.11,readv2
I05,readv2
14A1.00,readv2
105615.0,readv2
36886.0,readv2
34916.0,readv2
72936.0,readv2
48099.0,readv2
69995.0,readv2
101539.0,readv2
20246.0,readv2
63252.0,readv2
68849.0,readv2
64799.0,readv2
48189.0,readv2
764.0,readv2
73540.0,readv2
24636.0,readv2
23619.0,readv2
59942.0,readv2
100051.0,readv2
44756.0,readv2
5326.0,readv2
14840.0,readv2
G021.00,readv2
I00,readv2
63960.0,readv2
16545.0,readv2
43347.0,readv2
21807.0,readv2
57980.0,readv2
31505.0,readv2
32435.0,readv2
32211.0,readv2
44167.0,readv2
50809.0,readv2
93113.0,readv2
72628.0,readv2
93114.0,readv2
9391.0,readv2
9312.0,readv2
18100.0,readv2
21980.0,readv2
60266.0,readv2
20001.0,readv2
54088.0,readv2
51879.0,readv2
72613.0,readv2
36768.0,readv2
22837.0,readv2
105626.0,readv2
5927.0,readv2
107591.0,readv2
15132.0,readv2
62186.0,readv2
44376.0,readv2
62404.0,readv2
40957.0,readv2
59854.0,readv2
107462.0,readv2
7963.0,readv2
42239.0,readv2
59275.0,readv2
68126.0,readv2
53878.0,readv2
15643.0,readv2
94521.0,readv2
62207.0,readv2
22262.0,readv2
